timestamp,frame_id,num_points,point_data
2026-02-13T16:50:29.235,864,5,"[{'x': 2.9289530541796562, 'y': 4.2166958910338135, 'z': -1.6374888731158372, 'v': 0.3744211322943036}, {'x': -0.591656807801229, 'y': 9.069090335289415, 'z': 1.2645811631299035, 'v': 0.908453685524151}, {'x': 1.3131482219327681, 'y': 9.448774257978553, 'z': -1.0409888119302497, 'v': 0.019492742162012577}, {'x': 4.495019161863652, 'y': 1.7850202059530895, 'z': -0.5698850236148427, 'v': -0.5264579641625218}, {'x': -4.359728366223803, 'y': 5.195954780110389, 'z': -0.8262507227181795, 'v': 0.15979428908921323}]"
2026-02-13T16:50:29.399,928,5,"[{'x': 1.1411248421279883, 'y': 9.017315114345873, 'z': 1.180552287408966, 'v': -0.04653189778280553}, {'x': 1.6803113012260242, 'y': 1.1551869611906196, 'z': 0.3645488760123081, 'v': 0.7628560442644918}, {'x': -4.776173219527555, 'y': 1.1183773526001128, 'z': 0.4688531867029515, 'v': 0.8822327719927221}, {'x': 4.849746729203561, 'y': 1.0046151629426425, 'z': -1.5903170384469942, 'v': -0.47983342625303727}, {'x': -4.307461016286971, 'y': 6.9251334506741005, 'z': -1.6800251804463602, 'v': 0.8248455390657476}]"
2026-02-13T16:50:29.540,896,5,"[{'x': 3.947809711303597, 'y': 1.5221694497583194, 'z': 1.6380743973298153, 'v': 0.42190920213974925}, {'x': 3.384333073562063, 'y': 5.425875083948739, 'z': 1.9597386930382314, 'v': -0.8005952521422715}, {'x': 4.339984140590813, 'y': 6.8626808723072275, 'z': 1.141114289692681, 'v': 0.5355309045066652}, {'x': 0.13309067291271148, 'y': 4.628272123733261, 'z': 1.7210209587385181, 'v': 0.6043146885525468}, {'x': 4.357171137830541, 'y': 2.9733485294799875, 'z': 1.303109670737796, 'v': -0.11232540982628203}]"
2026-02-13T16:50:29.683,992,5,"[{'x': -1.4894871345135643, 'y': 5.537203588611669, 'z': 0.007301426431549629, 'v': -0.7481667757574473}, {'x': 0.75446811803792, 'y': 2.0641369038725177, 'z': -1.1652311936226512, 'v': -0.2324848503416217}, {'x': -3.3842770084222074, 'y': 1.6409488910616665, 'z': 0.4382567228832932, 'v': 0.8356380842863795}, {'x': -4.443090787271759, 'y': 1.1192407283126726, 'z': -0.8265040899729299, 'v': 0.2545340755435721}, {'x': -0.09246870455744549, 'y': 2.3736491697026283, 'z': 0.6173515221787866, 'v': -0.2376086441784664}]"
2026-02-13T16:50:29.831,928,5,"[{'x': -1.3605684783554461, 'y': 3.1421063298812313, 'z': -1.5726699529440022, 'v': 0.9426962935299352}, {'x': -2.053038220034437, 'y': 3.6273714317807784, 'z': -1.3986930644502036, 'v': 0.8462253225902285}, {'x': -3.6421697658885432, 'y': 0.21458595323215923, 'z': 1.9183721238754647, 'v': -0.8368070215481729}, {'x': -4.603452162952994, 'y': 6.689915628393777, 'z': -1.6537257734169981, 'v': 0.1662716069458492}, {'x': -3.8559858543710304, 'y': 6.050252448209971, 'z': 1.6603392990712362, 'v': -0.359228771481632}]"
2026-02-13T16:50:29.963,864,5,"[{'x': -1.789216457989704, 'y': 7.3042031763249815, 'z': 0.47810013431485743, 'v': 0.2807288640164407}, {'x': -3.8116242846313417, 'y': 6.298894658541409, 'z': 0.9850795795816949, 'v': -0.4156094815757665}, {'x': -4.803460614887295, 'y': 9.0438487845326, 'z': 1.6153826799814777, 'v': 0.5468412156564715}, {'x': 3.3402979319462247, 'y': 8.15847612354208, 'z': 1.518134555225389, 'v': -0.8072662059150708}, {'x': -3.3091206477996526, 'y': 9.590848918170224, 'z': -0.03793807093120005, 'v': 0.711734814441392}]"
2026-02-13T16:50:30.104,928,5,"[{'x': 2.6773198905039584, 'y': 0.6752495050585428, 'z': -1.9579020364350455, 'v': 0.5963450698796033}, {'x': 4.567374963929767, 'y': 0.4106080222021735, 'z': 1.5365755720728194, 'v': 0.2435494571939103}, {'x': 2.0819150135066735, 'y': 5.002490455472641, 'z': 1.8193046250894929, 'v': -0.6555814526886923}, {'x': -1.237417956255583, 'y': 7.3217620939955275, 'z': 1.4090212408940839, 'v': 0.3510134667833744}, {'x': -1.992632235694435, 'y': 2.358355531536306, 'z': -1.6119911218201572, 'v': -0.488671110305398}]"
2026-02-13T16:50:30.256,960,5,"[{'x': 3.912475422808315, 'y': 2.4339026623352753, 'z': 0.2662335102958737, 'v': 0.12046710096257796}, {'x': 3.8616814686972063, 'y': 8.221484704174175, 'z': -0.7971327705976554, 'v': -0.06959016113090422}, {'x': 1.2171547633076338, 'y': 3.4039851949339948, 'z': -0.18136062562282307, 'v': -0.7611953201751072}, {'x': 3.9591590963664753, 'y': 2.9237474850355616, 'z': -0.7941427959733893, 'v': 0.44794595940182513}, {'x': -2.7533677576088222, 'y': 3.1471258319330886, 'z': 1.3016595829050805, 'v': 0.021762278546227476}]"
2026-02-13T16:50:30.398,864,5,"[{'x': 0.8308496095105333, 'y': 7.17497422114665, 'z': -0.4718520367968986, 'v': -0.48832756461927906}, {'x': -1.38327209135893, 'y': 1.7074823356749858, 'z': 1.0525667339039595, 'v': -0.016502366653623923}, {'x': -4.371094325233318, 'y': 8.135965876778982, 'z': -1.920321743075322, 'v': 0.4810560517267626}, {'x': 4.6653000983289346, 'y': 5.772016938254, 'z': -1.2292450098319896, 'v': 0.8229179876418611}, {'x': 1.4336872934837732, 'y': 5.905324073884498, 'z': 1.9882201005842246, 'v': -0.29748377155821015}]"
2026-02-13T16:50:30.532,864,5,"[{'x': -2.9143274540262487, 'y': 6.306839650854497, 'z': -0.15334415879608665, 'v': 0.4925986194993852}, {'x': -1.7464102116736835, 'y': 9.394756162423556, 'z': 0.7352236520811148, 'v': -0.9205865643721967}, {'x': -4.932718003401233, 'y': 1.132584557000016, 'z': 1.914467640180748, 'v': -0.5129389029020646}, {'x': -1.1240896473047721, 'y': 3.738801271673289, 'z': 1.119197993263298, 'v': -0.44278142037437074}, {'x': -3.4926813003228863, 'y': 1.0069021787556554, 'z': -1.4917259510670369, 'v': -0.8573664625074413}]"
2026-02-13T16:50:30.661,864,5,"[{'x': 2.762142887233342, 'y': 2.7835172755935944, 'z': 0.37568387472367304, 'v': 0.8996525851967883}, {'x': -1.4705692881642163, 'y': 3.5470699370258307, 'z': 0.5024745782065732, 'v': 0.07277382451046188}, {'x': -3.293684891018299, 'y': 4.957247339384172, 'z': 0.4896118150398894, 'v': -0.7670386417786363}, {'x': -4.150808228308342, 'y': 2.231948305783563, 'z': 0.10794612637144274, 'v': 0.8868584725719282}, {'x': -3.630520010487326, 'y': 4.437753085262014, 'z': -1.3106877284816845, 'v': 0.4822249769926876}]"
2026-02-13T16:50:30.797,896,5,"[{'x': 0.3442292236816771, 'y': 0.7767720554672053, 'z': 0.6651014885898272, 'v': 0.1925382088619727}, {'x': 2.2518850396459573, 'y': 8.217859781621573, 'z': 0.5427269273496638, 'v': 0.3749788915093679}, {'x': -0.21434371382228168, 'y': 6.49968999234937, 'z': 1.4446342638505811, 'v': -0.6706599310060788}, {'x': -2.473143882581703, 'y': 9.995276939518117, 'z': -0.1810295953006853, 'v': 0.79792147605434}, {'x': 2.58319362635648, 'y': 4.399963289554485, 'z': 1.9038323536782409, 'v': 0.47995532709129507}]"
2026-02-13T16:50:30.945,928,5,"[{'x': 2.4418949695866674, 'y': 4.202076922073052, 'z': -0.8564898195147848, 'v': -0.6834457705605781}, {'x': -2.3005681010732726, 'y': 5.197110463870337, 'z': -0.3810473140008619, 'v': -0.11755850566693793}, {'x': 0.6575314816666538, 'y': 6.321436307232392, 'z': 0.741858546430207, 'v': 0.5980756479119054}, {'x': 3.8151408809340968, 'y': 5.567091857323211, 'z': 1.5540480117175353, 'v': -0.9254012352113079}, {'x': -0.9063077699627833, 'y': 7.525295600647319, 'z': 0.28511724702539265, 'v': -0.19539158580418836}]"
2026-02-13T16:50:31.079,896,5,"[{'x': 3.4232529572633084, 'y': 8.953413784725674, 'z': 1.6308095914668317, 'v': -0.6000852790032403}, {'x': 1.5674585779140333, 'y': 6.313755437359966, 'z': 0.3021929585115912, 'v': -0.9258200742347982}, {'x': -2.223961257394219, 'y': 8.090742572726946, 'z': 0.8528128893930602, 'v': 0.22405473648246876}, {'x': -4.494739340754337, 'y': 2.1228888224724196, 'z': -0.46109030041960386, 'v': -0.5532497935006482}, {'x': -0.4666327781493482, 'y': 6.385576471782468, 'z': -0.5532091750980563, 'v': -0.6987477711541208}]"
2026-02-13T16:50:31.214,896,5,"[{'x': -1.9599975285529023, 'y': 4.864922100830544, 'z': 1.2783646506983546, 'v': 0.5072139787424321}, {'x': -2.5833364107557855, 'y': 3.2420273213910744, 'z': 0.4201482301701942, 'v': -0.7225897122875757}, {'x': -0.8306664720606243, 'y': 3.716249067541942, 'z': 1.6330756902451995, 'v': 0.9098985375454525}, {'x': -2.3063137806832943, 'y': 6.269701049121622, 'z': -0.981808462160048, 'v': 0.1333861971915069}, {'x': 1.2095276180786811, 'y': 5.560832531877045, 'z': -1.8109918509973775, 'v': -0.34722173006683055}]"
2026-02-13T16:50:31.374,928,5,"[{'x': 4.793471315177204, 'y': 2.3165130176513173, 'z': 0.5748144380614484, 'v': -0.6188402057634537}, {'x': 1.7354698406137645, 'y': 8.061122935859451, 'z': 1.2511045467017952, 'v': 0.9532836183543658}, {'x': 4.076626643630883, 'y': 6.795680267307759, 'z': -0.09623521977178306, 'v': 0.6927144300128223}, {'x': 1.2413706122025534, 'y': 1.9412976366553492, 'z': -1.3255293129176664, 'v': 0.7508237713133643}, {'x': -4.201019643363182, 'y': 1.5587189091189424, 'z': 0.5108804533374678, 'v': -0.45393957933307116}]"
2026-02-13T16:50:31.519,1024,5,"[{'x': -4.030451135037362, 'y': 5.577984834829982, 'z': -0.8544520243928191, 'v': 0.4220788762023804}, {'x': 3.9448045066808763, 'y': 4.932324139807578, 'z': 0.6484521306812918, 'v': -0.27636150777747615}, {'x': 1.4223656932685182, 'y': 7.110585141136967, 'z': 0.03188602551764008, 'v': -0.06217380036070308}, {'x': -0.4338854706170059, 'y': 1.0662055339949472, 'z': 0.5392444370686333, 'v': -0.44968820719466507}, {'x': 0.38942741616648213, 'y': 1.302561156521742, 'z': -1.7029015571205588, 'v': -0.7633130361763112}]"
2026-02-13T16:50:31.690,928,5,"[{'x': 1.384157511310935, 'y': 1.5208423602995214, 'z': -1.562091071480192, 'v': -0.5020718129023973}, {'x': -0.3187268479142258, 'y': 0.8078555540088361, 'z': 1.075740090337681, 'v': 0.27675492732239637}, {'x': 1.94791063145715, 'y': 2.467280714334864, 'z': -1.2220672883925214, 'v': 0.9384660916067276}, {'x': 0.06706109852374809, 'y': 3.473486164159273, 'z': -0.9740937006310535, 'v': 0.9921181382572337}, {'x': -2.9896889168934413, 'y': 8.293108743176983, 'z': 1.3799019915854416, 'v': 0.09745081496760055}]"
2026-02-13T16:50:31.825,896,5,"[{'x': -4.157260116214353, 'y': 5.901783383556264, 'z': 1.1723011846945561, 'v': -0.5606383565650832}, {'x': 4.656710271442655, 'y': 6.794255562279346, 'z': -0.5961033683940018, 'v': -0.9495631279811694}, {'x': 2.0516509677081354, 'y': 6.73906464436916, 'z': 0.6457589086974029, 'v': -0.6547043313016727}, {'x': -2.8540921527799803, 'y': 5.518739759176658, 'z': 0.2978024120638114, 'v': 0.30013700712909785}, {'x': -0.1749140191675398, 'y': 4.3019829782704955, 'z': -1.6731558122825216, 'v': -0.26141525945508204}]"
2026-02-13T16:50:31.965,928,5,"[{'x': 4.011452281656711, 'y': 6.178804412610522, 'z': -1.816973106061008, 'v': -0.7087400058024393}, {'x': -0.5386358864281355, 'y': 3.167482734519268, 'z': -0.16148790064613205, 'v': 0.23784025374865791}, {'x': -2.287594434098673, 'y': 7.265522398352608, 'z': 0.2387936531965158, 'v': -0.2891369892336444}, {'x': -2.9099570336030487, 'y': 4.32202110709396, 'z': 0.2814622919497194, 'v': 0.10460269297407931}, {'x': -3.565304902569509, 'y': 6.763911180381102, 'z': -0.9722777288502251, 'v': 0.2960735917073869}]"
2026-02-13T16:50:32.122,992,5,"[{'x': 4.6133645535589825, 'y': 5.513509020431723, 'z': 0.6123617100307541, 'v': -0.7120232388313263}, {'x': -2.4973530025971478, 'y': 8.021886704594761, 'z': -0.39537387100798593, 'v': 0.00877788211037922}, {'x': -2.409669520860956, 'y': 6.155430636059805, 'z': 1.0281611068053924, 'v': -0.558337280976418}, {'x': -1.6317781628662855, 'y': 8.996129525494359, 'z': -0.5400906051559549, 'v': 0.1697705383221264}, {'x': 1.3154020431108693, 'y': 9.80719593510613, 'z': -0.203491207598689, 'v': 0.24722275433333607}]"
2026-02-13T16:50:32.258,864,5,"[{'x': 2.4449299919198397, 'y': 7.984291322794693, 'z': -0.06873583947746553, 'v': 0.9516089830188199}, {'x': -1.7836726633878532, 'y': 2.3565664462346634, 'z': -1.1465829538320875, 'v': 0.48551927537526773}, {'x': -3.2993579500362333, 'y': 9.165125535266146, 'z': -0.40455547385225277, 'v': -0.14688600256691386}, {'x': 2.191611069476915, 'y': 9.290552341186194, 'z': 0.21191324895128227, 'v': 0.4776166970395681}, {'x': -1.9786310203239745, 'y': 4.217219383686437, 'z': -0.6862756483931118, 'v': -0.7026270367743881}]"
2026-02-13T16:50:32.395,864,5,"[{'x': -3.9666426957412018, 'y': 9.050963061592636, 'z': -1.8834712327837466, 'v': -0.3006070196736692}, {'x': -0.07691037254588551, 'y': 6.26133003811857, 'z': -0.028560534097362034, 'v': -0.6384442420661391}, {'x': 0.17967836165467244, 'y': 2.2619065642448097, 'z': 0.4261127966189959, 'v': 0.48690583485597294}, {'x': 2.9667471487406747, 'y': 3.3031042469576475, 'z': -1.0902389007409252, 'v': 0.44900215879276173}, {'x': 4.113567248255221, 'y': 7.867981796421539, 'z': 1.9588753966556447, 'v': 0.5966019344023203}]"
2026-02-13T16:50:32.538,1056,5,"[{'x': -1.6410625757790118, 'y': 5.427585241138642, 'z': 0.9208838171228964, 'v': -0.17362603805865318}, {'x': -3.0794047496429067, 'y': 3.8983921282444944, 'z': -1.0419685435179442, 'v': -0.629832580824774}, {'x': -1.8513690522787574, 'y': 6.514158602610262, 'z': 1.2454201428078093, 'v': -0.7997393968693391}, {'x': -4.857002131628468, 'y': 7.12213949676412, 'z': 0.4935495152564786, 'v': 0.4392062363624243}, {'x': 1.5615352811986423, 'y': 7.451542960870152, 'z': -0.5868585786351312, 'v': 0.2881305405050121}]"
2026-02-13T16:50:32.687,928,5,"[{'x': 1.1441868668804975, 'y': 1.0517698252712437, 'z': -1.01645825667494, 'v': 0.03820297680821505}, {'x': 3.6513059450003755, 'y': 1.5393980878994395, 'z': -0.7789850377931571, 'v': 0.34836918159236774}, {'x': 4.206939017963563, 'y': 8.315623895000389, 'z': 1.91060348752894, 'v': 0.05222636062891328}, {'x': -3.139967618745809, 'y': 3.06272749418408, 'z': 1.2705622616305385, 'v': -0.4122724551731227}, {'x': 0.4906928628349956, 'y': 4.225757456898885, 'z': -1.1032093847777147, 'v': -0.8036234650466549}]"
2026-02-13T16:50:32.822,960,5,"[{'x': 3.884240209548441, 'y': 3.4469231596188, 'z': 0.012635966191238968, 'v': 0.1697298435524226}, {'x': -3.9891063815981163, 'y': 9.542679419294648, 'z': 0.9518706501745182, 'v': 0.9905250373968655}, {'x': 3.312986807514603, 'y': 7.33805877824825, 'z': -0.48606417535885305, 'v': -0.4008482115913359}, {'x': -0.8753007982435737, 'y': 0.17520436750999457, 'z': 1.2949501822983591, 'v': -0.6792960438076505}, {'x': 4.3051254336456, 'y': 2.3239482574473627, 'z': -1.527451856407453, 'v': -0.868433253486542}]"
2026-02-13T16:50:32.973,928,5,"[{'x': 1.1051789046459763, 'y': 3.35507772013829, 'z': -1.5885239344843098, 'v': -0.5270736978972703}, {'x': -3.189083019131461, 'y': 3.2044646423209633, 'z': -0.5933684817866736, 'v': -0.10790991541183459}, {'x': 3.4218504690925204, 'y': 0.6645009095123933, 'z': -1.3744608300180774, 'v': 0.5197954913060006}, {'x': -2.3552355720289353, 'y': 0.994982405334095, 'z': 0.3983926994383502, 'v': -0.12012125560882425}, {'x': 3.4185366707313065, 'y': 8.650923178067677, 'z': -0.36334159261247656, 'v': 0.7074983017587113}]"
2026-02-13T16:50:33.153,960,5,"[{'x': 0.6041959396609098, 'y': 8.10512827989223, 'z': -0.5063795872430412, 'v': 0.09348290239074886}, {'x': 1.624073819094674, 'y': 6.294714794570666, 'z': 0.817849606068175, 'v': 0.029065002256632555}, {'x': -3.7800260944346897, 'y': 6.4869525125761065, 'z': 0.5817207815849983, 'v': -0.36874291312382557}, {'x': -2.504097903849237, 'y': 7.946723881674629, 'z': 0.6852271423569141, 'v': -0.22185009402927625}, {'x': -0.26195519621868524, 'y': 3.1332804359254607, 'z': -1.04000693852098, 'v': -0.5378119871894267}]"
2026-02-13T16:50:33.342,1088,5,"[{'x': -2.0486061573380865, 'y': 5.469405053219897, 'z': -0.02897774356964522, 'v': -0.9324514530228993}, {'x': -4.642645301575251, 'y': 5.108066145009542, 'z': 1.7159542299043693, 'v': 0.9110081941292274}, {'x': 0.5516658794546494, 'y': 2.7409733939545267, 'z': 1.5218387964266977, 'v': 0.05590843822812208}, {'x': -1.8495950911928603, 'y': 2.0754411869834524, 'z': 1.9999725319115296, 'v': 0.5254001192164421}, {'x': -4.562791330150732, 'y': 8.592200601188097, 'z': -0.1305990970500459, 'v': -0.12125279558319657}]"
2026-02-13T16:50:33.504,960,5,"[{'x': -4.406098821583685, 'y': 8.926840816570001, 'z': -1.75108331379167, 'v': 0.5711836479999333}, {'x': -0.007969946663894945, 'y': 4.316988310892956, 'z': -0.43290509536559574, 'v': -0.8850098420662436}, {'x': -2.0806020594580357, 'y': 0.72371663825051, 'z': -1.6871452376523783, 'v': -0.6349661439686007}, {'x': 0.17738841813945694, 'y': 2.4478839759576196, 'z': -0.14447497886598226, 'v': -0.5950221955074242}, {'x': 0.8532966557206478, 'y': 6.309857332415062, 'z': -1.749420683593721, 'v': 0.8968477769761241}]"
2026-02-13T16:50:33.667,1024,5,"[{'x': -1.3609317306689683, 'y': 0.2188634136999068, 'z': 1.5716304797855427, 'v': -0.6598600327059039}, {'x': 1.7577681331827302, 'y': 3.30269153075603, 'z': 0.5717941452078374, 'v': 0.2792423187666033}, {'x': -0.27107074099634865, 'y': 1.9744315440205107, 'z': 0.21455858485774693, 'v': -0.8471700912616449}, {'x': 4.443344971664519, 'y': 6.8146390036357785, 'z': -0.15320288462729303, 'v': 0.13699048705648864}, {'x': 2.4863323391655374, 'y': 6.524710178741831, 'z': -0.8082294705302484, 'v': -0.16341191880605255}]"
2026-02-13T16:50:34.042,864,5,"[{'x': 2.620740131982666, 'y': 8.510650573845515, 'z': -1.2931478978651625, 'v': -0.050461540237252134}, {'x': -4.290325910515348, 'y': 6.103025431837454, 'z': -1.2233204413490424, 'v': 0.6001230734352889}, {'x': 1.4069816599724785, 'y': 4.011941078655013, 'z': -0.8780740031252141, 'v': 0.7377933506860146}, {'x': -3.525801716946233, 'y': 2.0380976316112855, 'z': -0.08970809062795615, 'v': -0.4001748138843617}, {'x': 3.886410365125487, 'y': 2.6476670320213858, 'z': 0.0359661911698419, 'v': 0.27218661116414467}]"
2026-02-13T16:50:34.216,864,5,"[{'x': -4.567533379476526, 'y': 0.21790995468813135, 'z': -0.36069468892382783, 'v': -0.5630347598290353}, {'x': 1.6714666894731671, 'y': 8.245068506627748, 'z': -1.1299246892298656, 'v': -0.8777930529618876}, {'x': 0.978393462586622, 'y': 1.8762824929158073, 'z': -0.756289411003725, 'v': 0.11364887558980641}, {'x': -2.6044923110051545, 'y': 9.209502522234297, 'z': 0.36976445111928546, 'v': 0.1457725672871668}, {'x': -1.332380054514636, 'y': 7.761342826751592, 'z': -0.6179817492719, 'v': 0.9734749362503743}]"
2026-02-13T16:50:34.406,1024,5,"[{'x': 1.074242695817615, 'y': 0.40715754838617, 'z': 0.5357321838932658, 'v': 0.2937969677157557}, {'x': -3.511990670392835, 'y': 0.3407689311460349, 'z': 0.437067831086563, 'v': 0.26485441828538514}, {'x': 4.456748648633106, 'y': 9.896932517769482, 'z': 1.666953322842661, 'v': -0.49290915785525025}, {'x': -3.9528333360251433, 'y': 6.608377781351152, 'z': 1.8492499142785763, 'v': 0.3293023044264285}, {'x': -4.01465502235742, 'y': 8.0449644258669, 'z': -0.12188167742974532, 'v': 0.9492669842392945}]"
2026-02-13T16:50:34.564,928,5,"[{'x': 3.791404492305862, 'y': 0.5838865358705636, 'z': 1.143096185702269, 'v': -0.08343291698216637}, {'x': -0.3423155774927631, 'y': 2.6380358279532645, 'z': 1.616295914791463, 'v': -0.5309836598270643}, {'x': 4.652563082056494, 'y': 8.750833704750429, 'z': 1.1522689869229477, 'v': -0.6403293176636813}, {'x': -4.206159214541617, 'y': 4.620533833261185, 'z': -1.5493475364901932, 'v': -0.5115443669773156}, {'x': -0.044930313925508614, 'y': 0.6079442837624094, 'z': -1.936791148405824, 'v': -0.44660159316012704}]"
2026-02-13T16:50:34.695,1024,5,"[{'x': -1.3040276379786864, 'y': 7.994604532931675, 'z': 1.784204292808838, 'v': -0.3243148856060645}, {'x': -0.08739098864029415, 'y': 4.827725551344676, 'z': -1.150568800940618, 'v': -0.025913085764722954}, {'x': 2.843486081851088, 'y': 8.091625856120997, 'z': -0.7070312609413834, 'v': 0.7827328435204179}, {'x': 2.135541355237712, 'y': 6.610303112804219, 'z': 0.3485346656508086, 'v': 0.04715633715312695}, {'x': 2.257554130500515, 'y': 5.512893768885116, 'z': 0.777560141563983, 'v': 0.24091562932467236}]"
2026-02-13T16:50:34.830,992,5,"[{'x': 4.7426942639950465, 'y': 8.655221287740304, 'z': 0.16729026631440425, 'v': 0.294678183201744}, {'x': -0.6555150311135263, 'y': 8.526109303124553, 'z': -1.2699016321863894, 'v': -0.5634713221344283}, {'x': 1.2732599254875776, 'y': 5.33736901181752, 'z': 0.5134663242758046, 'v': 0.8222737101944837}, {'x': -2.0898102891498493, 'y': 9.547108945536953, 'z': 0.5996061208464698, 'v': 0.6494553092736219}, {'x': -2.9817485616388675, 'y': 2.6610253157226937, 'z': 1.3269850605243523, 'v': 0.12984521209569322}]"
